acc.z,gyro.x,gyro.y,gyro.z
0.8338430523872375,-7.247124195098877,23.952070236206055,-1.446193814277649
0.8038800954818726,-7.292263984680176,25.808137893676758,-1.3939106464385986
1.1093305349349976,-10.13032054901123,16.649669647216797,-0.5799233317375183
0.9129419326782227,-9.961507797241211,21.215707778930664,-1.2624472379684448
0.7769038677215576,-9.729690551757812,23.695436477661133,-1.6940374374389648
0.9304974675178528,-11.19765567779541,22.139888763427734,-1.7139655351638794
0.8670251369476318,-14.296788215637207,20.94193458557129,-2.0908560752868652
0.8025843501091003,-14.443285942077637,18.342241287231445,-1.80599844455719
0.8324366807937622,-15.263030052185059,18.994094848632812,-2.007814407348633
0.8471972942352295,-14.909414291381836,17.14910316467285,-1.4560885429382324
0.7838836908340454,-17.160301208496094,14.916422843933105,-1.2790858745574951
0.8703732490539551,-16.538124084472656,10.669574737548828,-0.8090933561325073
0.8747084140777588,-17.23969078063965,9.660683631896973,-2.5003833770751953
0.8884676694869995,-16.742265701293945,7.049986839294434,-2.788667678833008
0.9541593194007874,-15.148750305175781,4.5914626121521,-2.9423093795776367
0.9793475866317749,-12.550307273864746,1.0857865810394287,-2.868459701538086
0.8952796459197998,-11.75291919708252,-0.9746100902557373,-2.9741134643554688
0.9295088052749634,-9.956315040588379,-2.60286021232605,-2.8648898601531982
0.9335780739784241,-9.612452507019043,-6.437070369720459,-2.392625093460083
0.9701278805732727,-9.16486644744873,-6.904983043670654,-2.7271370887756348
0.9670166373252869,-9.329345703125,-8.528280258178711,-3.03635311126709
0.9510127305984497,-7.940573215484619,-10.75096607208252,-2.8915934562683105
0.9961493015289307,-6.862437725067139,-14.028217315673828,-3.518923759460449
0.9961658716201782,-5.942261219024658,-16.82936668395996,-3.94260573387146
0.9102683663368225,-4.232497215270996,-19.694570541381836,-4.220597267150879
0.9944170117378235,-3.0204527378082275,-22.181867599487305,-4.631955623626709
1.0259206295013428,-0.9455899000167847,-25.380889892578125,-4.256329536437988
0.9548742175102234,-0.5455900430679321,-27.674095153808594,-4.31230354309082
0.9744362235069275,-1.2961641550064087,-29.36233901977539,-3.037109136581421
1.0349560976028442,-2.0238397121429443,-28.64693832397461,-3.8173842430114746
1.0573911666870117,-2.5845448970794678,-29.547271728515625,-3.586125135421753
1.161130666732788,-3.5221328735351562,-27.93133544921875,-3.5231239795684814
1.2902218103408813,-3.890810251235962,-26.050559997558594,-3.0371854305267334
1.2528938055038452,-4.80375337600708,-24.20354461669922,-2.810030460357666
1.0962448120117188,-2.701866865158081,-21.779930114746094,-3.1250295639038086
0.97467440366745,-1.6407464742660522,-25.127182006835938,-2.873157024383545
1.0904016494750977,-0.8004534244537354,-29.3338680267334,-2.935319185256958
1.2314422130584717,2.0573322772979736,-36.40781021118164,-2.2693123817443848
1.208778738975525,0.8037993907928467,-44.22843551635742,-1.4697054624557495
1.1481019258499146,3.667612075805664,-49.134857177734375,-0.3327803611755371
1.018112301826477,8.293764114379883,-49.23164749145508,0.5642231106758118
0.9726138114929199,11.32191276550293,-46.34416961669922,0.3912382125854492
1.3353917598724365,12.416099548339844,-46.609535217285156,1.1901323795318604
1.1897639036178589,14.98393726348877,-47.516170501708984,1.6603403091430664
0.9235406517982483,20.45477294921875,-47.7978515625,0.28864148259162903
1.121315836906433,14.142642974853516,-47.376976013183594,1.7571204900741577
1.2676552534103394,13.025495529174805,-49.652748107910156,1.5495277643203735
1.2237626314163208,14.121400833129883,-50.80511474609375,0.06870037317276001
1.170897126197815,16.763952255249023,-53.37725830078125,-0.036598749458789825
1.0438463687896729,17.7744083404541,-56.78784942626953,-0.7824774384498596
1.2767810821533203,18.518449783325195,-61.71943664550781,-0.7488932013511658
1.2223454713821411,22.668724060058594,-64.97608947753906,-0.10292922705411911
1.109606385231018,25.34490966796875,-68.6852035522461,0.8892744779586792
1.0565359592437744,27.681560516357422,-70.22134399414062,0.8781477808952332
1.0940330028533936,29.165042877197266,-72.15972900390625,1.9231653213500977
1.319612741470337,29.482986450195312,-75.03652954101562,2.046297788619995
1.1600775718688965,32.461917877197266,-75.98490142822266,0.6522386074066162
1.1145806312561035,31.65764045715332,-75.68721008300781,0.9734852910041809
1.1166659593582153,29.958805084228516,-72.17522430419922,1.7334508895874023
1.1026337146759033,26.75017738342285,-67.519775390625,1.3795804977416992
1.0796353816986084,21.588430404663086,-65.99178314208984,1.3241865634918213
1.1014540195465088,14.843236923217773,-65.94624328613281,2.0932841300964355
0.9241116046905518,9.550623893737793,-66.54766082763672,2.435661554336548
0.9235967993736267,5.005610466003418,-66.4988784790039,1.9181925058364868
0.9000478982925415,4.525846004486084,-68.6726303100586,1.9173394441604614
0.9345704317092896,4.707153797149658,-68.01409912109375,0.5185405611991882
1.1252676248550415,2.153846263885498,-69.07830047607422,0.7997308969497681
1.0501970052719116,4.06982946395874,-69.1976089477539,0.9382511973381042
0.7730363011360168,5.322354316711426,-67.2925033569336,1.2363520860671997
0.968732476234436,8.032061576843262,-64.66073608398438,0.8613047003746033
1.2974939346313477,5.914810657501221,-58.75872802734375,0.7487583756446838
1.3438931703567505,3.6632559299468994,-52.80788803100586,0.7640994787216187
1.1313804388046265,2.9083359241485596,-46.55842208862305,0.3248264789581299
1.121370792388916,2.6003150939941406,-39.284385681152344,-0.27222228050231934
1.1456129550933838,-3.6419925689697266,-34.9676628112793,0.27173706889152527
1.1946250200271606,-0.9825477004051208,-33.33242416381836,-1.289818286895752
1.0749861001968384,-1.9550061225891113,-31.02153205871582,-1.4075030088424683
1.2938284873962402,-1.3862091302871704,-32.01213836669922,-1.5085952281951904
1.3823027610778809,-0.8643805384635925,-28.505159378051758,-1.132413387298584
1.340807318687439,1.6900427341461182,-23.772533416748047,-1.7789942026138306
1.1840676069259644,0.8749167323112488,-18.873943328857422,-2.3404018878936768
0.7579154968261719,1.4096801280975342,-13.264419555664062,-1.208717942237854
0.975078284740448,-2.166759490966797,-9.67245101928711,-1.0746632814407349
1.1746233701705933,-4.423241138458252,-3.929077386856079,-1.0972970724105835
1.1887969970703125,-6.847996711730957,0.7322829961776733,-1.4790310859680176
0.9652519822120667,-8.999726295471191,3.304593563079834,-1.3323726654052734
0.8343312740325928,-10.141020774841309,5.763454914093018,-1.3883402347564697
0.9494848847389221,-9.685831069946289,8.402473449707031,-1.7768405675888062
1.1578657627105713,-11.285852432250977,9.53029727935791,-1.393944263458252
1.073088526725769,-11.363570213317871,11.767627716064453,-0.5837071537971497
1.0543018579483032,-9.647860527038574,11.995649337768555,-0.05956066772341728
1.1122509241104126,-7.738651752471924,12.64399528503418,-0.40457966923713684
1.0540242195129395,-4.026246070861816,15.464852333068848,-0.4806998372077942
1.0465117692947388,-2.469440221786499,19.621931076049805,-0.7531436681747437
1.0229172706604004,-1.2998712062835693,21.328266143798828,-0.7627594470977783
0.8280371427536011,2.7182774543762207,22.46321678161621,-0.5189353823661804
1.1685454845428467,-0.8437161445617676,25.784521102905273,-1.0762436389923096
1.072999358177185,-1.823243260383606,28.954496383666992,-1.6592810153961182
1.0507031679153442,-4.360525608062744,30.73727798461914,-1.4833260774612427
1.0711147785186768,-7.558388710021973,33.115909576416016,-1.1802572011947632
0.8437974452972412,-8.89635181427002,36.14981460571289,-0.5572291612625122
0.7650243639945984,-10.757328033447266,38.181671142578125,-0.8622024655342102
0.8651205897331238,-11.570907592773438,38.0349235534668,-1.2080458402633667
1.1005139350891113,-11.19081974029541,38.295326232910156,-1.3153504133224487
1.2055059671401978,-10.010964393615723,40.14198303222656,-1.592248558998108
1.1026030778884888,-7.352715969085693,41.89837646484375,-2.6511576175689697
1.0492995977401733,-4.471128940582275,41.861839294433594,-2.286672830581665
1.0784722566604614,-2.881802797317505,41.01288986206055,-2.031867742538452
0.8439292907714844,0.09410356730222702,40.810813903808594,-1.417365550994873
0.9759572148323059,1.4058977365493774,41.285953521728516,-1.2941901683807373
1.1102373600006104,-0.13294169306755066,40.776493072509766,-1.1529866456985474
1.0719515085220337,-2.192249298095703,40.96094512939453,-1.0946391820907593
1.0482553243637085,-3.9747986793518066,39.80000305175781,-1.0709598064422607
0.9296484589576721,-4.925471782684326,38.38358688354492,-1.1314570903778076
1.1662203073501587,-7.348381996154785,36.5941276550293,-1.2715556621551514
1.1525578498840332,-8.378304481506348,35.69358825683594,-1.2926626205444336
1.1587514877319336,-7.950106143951416,36.78188705444336,-1.7278813123703003
1.3162059783935547,-8.01054859161377,35.169586181640625,-1.2594927549362183
1.118194580078125,-8.215633392333984,35.095252990722656,-2.14389705657959
1.0993821620941162,-10.245222091674805,32.565185546875,-1.5829756259918213
0.9660128355026245,-11.287074089050293,32.31223678588867,-1.5419367551803589
0.852962851524353,-16.141956329345703,30.76812744140625,-0.9181663990020752
1.047479510307312,-18.759532928466797,25.85132598876953,0.5421389937400818
1.0343148708343506,-19.819643020629883,24.381786346435547,0.3888041377067566
1.0250513553619385,-17.025869369506836,23.90225601196289,-0.09040001779794693
1.2310457229614258,-16.0673828125,21.23794937133789,0.3748864233493805
1.3260542154312134,-9.471107482910156,19.472232818603516,0.5811120867729187
1.0950038433074951,-3.228830575942993,17.738109588623047,1.2624627351760864
1.0405693054199219,1.7268917560577393,16.223901748657227,1.7828013896942139
1.0356378555297852,4.496192932128906,14.668545722961426,2.3311102390289307
1.0080493688583374,6.057139873504639,14.96010971069336,2.156982898712158
1.0038822889328003,6.347820281982422,14.403194427490234,2.3485031127929688
1.084168553352356,5.982560157775879,13.069121360778809,1.7353802919387817
1.017493724822998,4.925138473510742,12.561931610107422,2.3287901878356934
0.9842789769172668,2.739013433456421,12.042926788330078,2.3170671463012695
0.9472854733467102,0.628173291683197,11.556185722351074,2.2028160095214844
0.9314573407173157,0.4768829643726349,11.311358451843262,2.890005111694336
0.9939372539520264,-0.2553987503051758,10.818521499633789,2.4345171451568604
1.0014699697494507,-0.06854117661714554,10.177824974060059,3.2831313610076904
0.9175455570220947,-1.504668116569519,9.454218864440918,3.0549402236938477
0.9173847436904907,-1.4605211019515991,9.863040924072266,2.2611796855926514
0.8612847328186035,0.39394742250442505,12.176911354064941,1.5440294742584229
0.8874215483665466,1.8101658821105957,11.192349433898926,2.6935462951660156
0.8952916264533997,2.811685562133789,13.554885864257812,2.284332513809204
0.8688483238220215,4.685183048248291,14.992920875549316,2.5020694732666016
0.8315192461013794,5.63716459274292,17.169748306274414,2.6043386459350586
0.8449604511260986,5.511998176574707,15.464792251586914,3.2091331481933594
0.8751161098480225,3.6053390502929688,13.357664108276367,3.1267471313476562
0.7942438721656799,0.009564723819494247,12.480315208435059,2.971479892730713
0.8383428454399109,0.5085995197296143,12.541123390197754,2.4031145572662354
0.8363270163536072,-1.6325424909591675,13.939520835876465,1.7060596942901611
0.7721409201622009,-4.000041484832764,17.426952362060547,1.9692367315292358
0.8817806839942932,-7.39503812789917,15.207701683044434,2.538360595703125
0.8527340292930603,-8.767765998840332,17.249935150146484,1.9988495111465454
0.7752794027328491,-8.0441255569458,20.45355796813965,2.204836845397949
0.8341196775436401,-8.811540603637695,20.55099105834961,2.0240578651428223
0.8333632946014404,-7.637572288513184,22.261444091796875,1.8035939931869507
0.8357996344566345,-5.887167453765869,22.63620948791504,1.476116418838501
0.8375366926193237,-5.005461692810059,22.389232635498047,0.8937894701957703
0.7899929881095886,-3.365076780319214,24.959033966064453,1.0408345460891724
0.8244386315345764,-1.17793869972229,23.40913200378418,1.4831745624542236
0.8123560547828674,-0.7709355354309082,21.468673706054688,1.8398348093032837
0.6802574992179871,1.631324291229248,23.27029800415039,1.2915759086608887
0.853180468082428,3.243727922439575,21.43805694580078,1.1492708921432495
0.7756015062332153,6.6845173835754395,20.145980834960938,0.5680446028709412
0.763969361782074,1.3497170209884644,20.975969314575195,1.1827665567398071
0.7807008028030396,-1.3003418445587158,23.493196487426758,0.5836402773857117
0.8274654150009155,-3.1191468238830566,26.948211669921875,0.71659255027771
0.8215696811676025,-6.472390174865723,27.675949096679688,1.1848520040512085
0.8157758116722107,-9.705117225646973,27.719322204589844,0.9455550312995911
0.7577587962150574,-6.165778160095215,30.346466064453125,0.33902743458747864
0.812250018119812,-11.420544624328613,32.10932922363281,0.4729865789413452
0.8350361585617065,-12.453680992126465,32.86836242675781,0.7122198343276978
0.9283594489097595,-13.407600402832031,32.04645919799805,0.6672976016998291
0.7698580026626587,-12.467779159545898,35.49321746826172,0.38834500312805176
0.824966311454773,-9.870187759399414,35.6218376159668,1.1328603029251099
0.8553016185760498,-9.106934547424316,35.03583908081055,1.7395215034484863
0.851459264755249,-6.329296112060547,35.39603805541992,1.472591757774353
0.845637857913971,-5.929945945739746,32.65846633911133,2.512829303741455
0.8293808698654175,-3.7663207054138184,42.62723159790039,0.9594684839248657
0.9037368893623352,-2.526263475418091,46.8143424987793,1.5545743703842163
0.9984334707260132,-3.048015832901001,47.91953659057617,1.4861935377120972
0.8816126585006714,-2.1239209175109863,48.78895568847656,1.5659185647964478
0.8698384761810303,0.42339015007019043,47.97533416748047,1.3849376440048218
0.9235012531280518,-3.1569836139678955,46.08157730102539,1.0925008058547974
0.9645048975944519,-4.032194137573242,38.099178314208984,1.0427194833755493
0.8855158090591431,-6.274375915527344,33.65188217163086,1.335142731666565
0.7816534638404846,-7.755119323730469,31.844160079956055,0.45853516459465027
0.8203603625297546,-9.160994529724121,27.497385025024414,0.05610263720154762
0.8890559077262878,-12.089165687561035,22.169532775878906,0.8990556001663208
0.8706210851669312,-11.80793285369873,20.380895614624023,0.8111867308616638
0.8862413763999939,-10.34663200378418,19.0723934173584,0.7708665132522583
0.8678333759307861,-11.584108352661133,20.6507511138916,-0.12373548001050949
0.8572248220443726,-9.475794792175293,20.90015411376953,-0.4969412386417389
0.88067626953125,-8.501965522766113,22.91767692565918,-0.7454359531402588
0.8471662402153015,-8.158414840698242,26.123321533203125,-1.3797718286514282
0.9015554189682007,-7.1558146476745605,24.28553581237793,-0.5268089771270752
0.8648419976234436,-7.846741676330566,25.426021575927734,-0.8611278533935547
0.9004358649253845,-8.143447875976562,20.238372802734375,-0.4678136706352234
0.941990852355957,-9.875268936157227,19.079837799072266,-1.8743548393249512
1.027192234992981,-9.527578353881836,10.918797492980957,-0.7279629111289978
1.073886752128601,-11.111624717712402,10.384842872619629,-2.2340195178985596
0.8822830319404602,-11.754578590393066,7.044513702392578,-2.8781397342681885
0.9436476230621338,-10.074527740478516,1.3865610361099243,-2.800074815750122
0.9838899970054626,-9.055109977722168,-2.034609317779541,-3.45409893989563
0.9830758571624756,-8.5385103225708,-2.778459072113037,-4.672235488891602
0.9711096286773682,-7.747123718261719,-7.9777374267578125,-4.108405113220215
0.9875340461730957,-6.735261917114258,-11.73185920715332,-3.8492190837860107
0.9070975184440613,-4.96580696105957,-13.342500686645508,-3.8448405265808105
0.9861757755279541,-3.391923666000366,-15.446734428405762,-3.5939183235168457
0.9296224117279053,-3.0599305629730225,-16.462236404418945,-4.717303276062012
1.0279817581176758,-1.4356708526611328,-21.99661636352539,-4.965148448944092
1.0328478813171387,-0.9088563919067383,-24.853044509887695,-5.611259937286377
1.0306670665740967,-0.042075108736753464,-24.88787078857422,-6.551114082336426
1.0819607973098755,0.14279820024967194,-29.203712463378906,-5.888383388519287
1.1998041868209839,-1.0697503089904785,-29.465534210205078,-6.039269924163818
1.3403764963150024,0.6983481645584106,-30.45998191833496,-5.841243743896484
1.1411291360855103,0.1206367239356041,-30.348918914794922,-5.002396583557129
1.0616813898086548,3.0802559852600098,-24.365272521972656,-4.892563819885254
1.0285946130752563,0.0209464430809021,-25.45113182067871,-6.279572486877441
1.1867811679840088,2.21172833442688,-28.317991256713867,-6.045410633087158
0.9810798168182373,2.0873305797576904,-31.74388885498047,-5.134971618652344
1.14125394821167,3.3233273029327393,-37.27735137939453,-5.221072196960449
1.2350208759307861,1.9333593845367432,-41.6759147644043,-3.820988893508911
0.918948233127594,3.7230730056762695,-42.878204345703125,-2.8480682373046875
1.1747490167617798,4.5683159828186035,-43.82160949707031,-2.6679365634918213
1.4421851634979248,8.207087516784668,-40.659114837646484,-3.2852187156677246
1.2823129892349243,9.744037628173828,-37.23134994506836,-3.5388436317443848
1.221592903137207,12.211066246032715,-39.969154357910156,-3.8344810009002686
1.2377389669418335,14.094074249267578,-43.754573822021484,-2.4171056747436523
1.287663221359253,15.75494384765625,-46.249019622802734,-1.8588180541992188
1.3766047954559326,15.226760864257812,-47.6705207824707,-2.6144485473632812
1.2910552024841309,16.629865646362305,-47.345252990722656,-1.147215723991394
1.0554505586624146,20.674461364746094,-46.31486129760742,-0.23453663289546967
1.2121661901474,22.86129379272461,-48.46581268310547,-0.27860209345817566
1.0866129398345947,25.30809783935547,-52.691627502441406,1.0173271894454956
1.1987724304199219,26.30860137939453,-55.41478729248047,0.4650959074497223
1.2129968404769897,28.732269287109375,-60.03396224975586,0.9477370381355286
1.1521531343460083,31.66270637512207,-60.849124908447266,0.6513819098472595
0.9801729321479797,33.19668960571289,-61.052947998046875,1.0408616065979004
0.9621624946594238,34.374202728271484,-60.869293212890625,1.42531156539917
1.218181848526001,33.596805572509766,-60.76996612548828,2.241476058959961
1.2661341428756714,32.34952163696289,-52.656768798828125,2.043221950531006
1.1300468444824219,31.723867416381836,-46.16005325317383,1.897618293762207
0.945345938205719,34.2718391418457,-34.28858184814453,-0.3918590843677521
0.9981886744499207,29.86542510986328,-34.20798110961914,1.2465630769729614
1.1082359552383423,30.265562057495117,-30.565744400024414,1.9319632053375244
1.0529117584228516,32.779850006103516,-30.346033096313477,2.3401992321014404
1.0126795768737793,34.10798263549805,-30.624759674072266,2.9315919876098633
1.1587671041488647,35.080501556396484,-31.797550201416016,1.8670161962509155
1.0609251260757446,38.94529724121094,-32.33917999267578,2.971015214920044
0.8676966428756714,40.9498291015625,-34.82740020751953,2.4873995780944824
0.8191302418708801,39.96047592163086,-38.417991638183594,1.8486387729644775
0.9748117923736572,38.536354064941406,-43.5957145690918,0.9914454221725464
0.8965948224067688,37.573978424072266,-44.06035232543945,0.6801679134368896
0.8211912512779236,36.49113845825195,-42.947845458984375,0.27225688099861145
0.9506464600563049,33.58906555175781,-41.30116271972656,1.3595869541168213
0.995624840259552,29.474197387695312,-37.01368713378906,1.5889877080917358
0.9162761569023132,25.9072265625,-29.175886154174805,0.989766538143158
0.8448033928871155,24.785816192626953,-21.595703125,0.557895839214325
0.9806207418441772,22.26365852355957,-17.0822811126709,1.510833978652954
1.0418205261230469,19.581327438354492,-11.367274284362793,0.41607367992401123
1.0305629968643188,17.610477447509766,-8.002720832824707,0.6882143616676331
1.0139353275299072,16.412647247314453,-10.118946075439453,1.29873526096344
1.013890027999878,14.11297607421875,-12.749690055847168,-0.013909958302974701
0.9669157266616821,14.139924049377441,-18.95635986328125,-0.20879675447940826
1.0020685195922852,12.478205680847168,-21.616626739501953,-2.1459522247314453
1.1439182758331299,6.814419746398926,-25.91767120361328,-1.8531363010406494
1.0794780254364014,10.753341674804688,-27.326738357543945,-2.9874684810638428
1.0135605335235596,10.219736099243164,-26.738264083862305,-2.7175776958465576
0.9017519950866699,7.292158126831055,-24.381925582885742,-2.024315118789673
0.805518627166748,4.967400550842285,-20.58879280090332,-2.342677354812622
0.8176099061965942,1.5453002452850342,-17.358171463012695,-2.883035659790039
0.9780961275100708,-2.9291865825653076,-17.07925033569336,-1.94390869140625
1.0603232383728027,-7.684217929840088,-12.307964324951172,-3.2405459880828857
1.2552566528320312,-6.87116003036499,-10.049151420593262,-3.1961727142333984
1.1028858423233032,-4.85733699798584,-7.368524551391602,-3.1648542881011963
0.9940004348754883,-3.5906717777252197,-5.933812618255615,-3.4393150806427
0.8264992237091064,-5.09215784072876,-4.9834513664245605,-4.257134914398193
0.9928303360939026,-8.163061141967773,-9.109413146972656,-4.035931587219238
1.175861120223999,-11.637693405151367,-9.183709144592285,-2.8831324577331543
1.0870051383972168,-16.71971321105957,-7.667553424835205,-2.470181941986084
1.190996766090393,-18.550647735595703,-6.889150619506836,-1.898349404335022
1.1044316291809082,-18.19023323059082,-3.5745816230773926,-3.4705393314361572
1.1583411693572998,-16.17584991455078,-0.8106003999710083,-3.2216973304748535
1.0317249298095703,-15.052023887634277,7.459707736968994,-5.4540228843688965
1.1060668230056763,-17.243301391601562,0.9541597962379456,-4.600313663482666
1.0444443225860596,-21.014129638671875,-2.161210775375366,-4.763809680938721
1.2068017721176147,-23.495996475219727,-4.892815589904785,-4.126627445220947
1.1196457147598267,-23.650583267211914,-7.087679386138916,-2.6563148498535156
1.1623629331588745,-22.9300537109375,-5.811233997344971,-2.233332395553589
